"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.704317209387044,-0.152265987013455,0.188,0.333,1,"PNKD"
0.704372291737501,0.5648868709994,0.125,0.173,1,"SHKBP1"
0.704481169207657,-0.0633367587881905,0.15,0.28,1,"COTL1"
0.704506483239492,0.141089004027722,0.162,0.32,1,"TMEM106B"
0.704733911119667,-1.17383236289997,0.025,0.133,1,"HUS1"
0.704855698393163,0.594279863619953,0.138,0.2,1,"KIAA1191"
0.705465668436618,0.574846106851268,0.1,0.16,1,"RXRB"
0.705962735231943,-0.0531122307600342,0.2,0.36,1,"COX5A"
0.706164778785584,0.629602366091635,0.125,0.2,1,"ARHGAP12"
0.706978231076692,-0.0129703931149616,0.175,0.333,1,"ADAM10"
0.707000738325718,-0.252143720437591,0.062,0.107,1,"EXOC6B"
0.707310245572626,-0.0370573941189238,0.088,0.147,1,"SUDS3"
0.707373603487998,0.225243827397591,0.05,0.12,1,"COPS8"
0.70744433248625,0.563901135083043,0.112,0.173,1,"FIP1L1"
0.707595174258907,0.384817787647697,0.212,0.28,1,"ITPRIPL2"
0.707730752270041,0.509462446583488,0.125,0.173,1,"CARD10"
0.707825444408187,-0.0135843372314551,0.088,0.147,1,"SUCLA2"
0.707980953800977,0.727840823334293,0.125,0.147,1,"PSMD3"
0.708098869479712,0.324017844957795,0.2,0.307,1,"COX16"
0.708300636285402,0.122010403590567,0.15,0.28,1,"MRPL43"
0.708637675220991,-0.822533518739374,0.112,0.32,1,"CLOCK"
0.709060142348646,0.0826768198807339,0.075,0.147,1,"VAMP4"
0.709201127090882,0.226367214783029,0.125,0.2,1,"GLTP"
0.709998229830783,-0.692581011216507,0.188,0.467,1,"RTF1"
0.710067927895077,-0.0519104267876898,0.075,0.2,1,"HBS1L"
0.710150862903118,-0.448423147500442,0.088,0.2,1,"SLC35A1"
0.710296394960132,-0.619669415500062,0.075,0.2,1,"FAM200B"
0.710453957352512,-0.584405242239624,0.138,0.36,1,"G3BP2"
0.710665973648261,-1.54543447174633,0.025,0.107,1,"PLD2"
0.711129586757323,0.604065463843294,0.075,0.16,1,"HMOX2"
0.711651472644074,0.136684783843842,0.075,0.173,1,"CSNK1G3"
0.711671068143942,0.435192869680798,0.238,0.307,1,"SEL1L"
0.711824377454502,0.0266018042796825,0.075,0.133,1,"ZDHHC20"
0.711848627597056,-0.367021005425921,0.175,0.387,1,"NFE2L1"
0.712179516970095,-0.339497574098574,0.062,0.2,1,"SYNRG"
0.712229946039764,-0.358559783923175,0.112,0.24,1,"IFIT5"
0.712251411895884,-0.571260557649662,0.038,0.147,1,"PPARA"
0.712596414806957,-0.403709331931792,0.075,0.16,1,"ACO2"
0.712906994191798,0.692622177353352,0.062,0.107,1,"PCBP4"
0.712977412428102,-0.602931034191564,0.025,0.107,1,"SLC30A4"
0.71335815811636,0.277033429249907,0.062,0.133,1,"UBE2D1"
0.713387831288327,-0.639121314697998,0.062,0.16,1,"MFGE8"
0.713679610984951,0.168771680738374,0.2,0.32,1,"RBM42"
0.713690650280276,-0.535699253707044,0.125,0.32,1,"HIGD1A"
0.713754307890218,0.0237918010169627,0.15,0.267,1,"PGRMC1"
0.713841134139854,0.272594558489604,0.1,0.173,1,"ATP10D"
0.713955018085433,-0.124549384531684,0.025,0.107,1,"SYNJ1"
0.714079982689421,-0.259051044617844,0.088,0.187,1,"UGP2"
0.714162587853033,-0.886659054472963,0.05,0.16,1,"MICU1"
0.714275586891772,0.960051159240561,0.075,0.107,1,"HGS"
0.7148143461291,-0.655671132278449,0.025,0.107,1,"KATNAL1"
0.714990722396658,-1.41519800861045,0.038,0.16,1,"WDR70"
0.715097992469737,-0.0988541147158774,0.062,0.147,1,"UNK"
0.715187718173749,0.0214590428627691,0.2,0.347,1,"ZNFX1"
0.715219233413986,-0.679330939324575,0.125,0.307,1,"TMEM9B"
0.715300420171647,0.592117498653568,0.162,0.213,1,"GIMAP2"
0.715338774371851,0.117111296365237,0.15,0.227,1,"LGMN"
0.715500644941874,1.15279441470755,0.125,0.093,1,"NUP133"
0.71551800848975,-0.376904500318195,0.088,0.213,1,"TP53INP2"
0.715553347867909,0.525424907292575,0.062,0.107,1,"RHOBTB3"
0.71567454111264,-0.406201882480759,0.088,0.2,1,"ZNF467"
0.715760931620216,0.0575492515405425,0.112,0.227,1,"TLE4"
0.715873267479571,0.836631216837883,0.15,0.147,1,"CLK4"
0.715876457706806,-0.327376991471184,0.112,0.267,1,"RNF187"
0.716134496669839,-1.32793713039035,0.062,0.213,1,"TBRG1"
0.716217092205519,-0.830251201851398,0.025,0.133,1,"EPG5"
0.716334562938473,0.47624457463565,0.088,0.133,1,"GDPD5"
0.71691252043429,0.395092940291747,0.1,0.133,1,"HPRT1"
0.717016380010961,-0.222928590293243,0.05,0.12,1,"CLEC1A"
0.717132062774587,-0.532747214240946,0.05,0.12,1,"BCL2L13"
0.717685480487194,0.170824495674463,0.062,0.133,1,"SLC25A16"
0.718292726572451,-0.988157856651244,0.038,0.16,1,"STARD3NL"
0.718369656300558,0.568290544714942,0.162,0.227,1,"COPS5"
0.718484288393387,0.223318382482908,0.05,0.133,1,"UBQLN2"
0.718610859973024,-0.622341097227896,0.05,0.147,1,"DHX8"
0.718962928333317,0.991327404256844,0.175,0.173,1,"IFNAR2"
0.718999212642788,-0.876856934940688,0.05,0.16,1,"NOL12"
0.71900300648211,-0.452462535367466,0.075,0.2,1,"EGR1"
0.719345538055539,0.457698042494271,0.075,0.147,1,"TET2"
0.719715100050971,-0.604030802227008,0.038,0.12,1,"LY75"
0.719843006247386,-0.0902933248496272,0.05,0.133,1,"SLC10A7"
0.720460303157762,-0.0170623947753928,0.138,0.253,1,"MAML1"
0.720714268605149,-1.63619712490853,0.025,0.133,1,"CLIC3"
0.720762199216631,-0.0280789619651313,0.05,0.16,1,"TMEM167B"
0.720781853638178,-0.804692998097644,0.088,0.187,1,"IGF2R"
0.721006700399703,1.48185219600344,0.125,0.12,1,"CPSF6"
0.7210217028261,0.371810693721058,0.062,0.147,1,"ZSCAN18"
0.721071628353824,-0.0259876379389408,0.05,0.187,1,"FCHSD2"
0.721173146504886,0.114049318755356,0.062,0.133,1,"CDKN2C"
0.721686882320464,0.0552991978304946,0.1,0.173,1,"TMEM18"
0.721821452444776,-0.109569574623944,0.075,0.12,1,"APOE"
0.721859210872086,-0.190896940456412,0.075,0.133,1,"NSD3"
0.721882873141346,-0.166654992452242,0.238,0.44,1,"PAFAH1B1"
0.721904382996948,-0.295541815474892,0.262,0.467,1,"CYB5A"
0.722289131041081,-0.057440083654186,0.1,0.2,1,"NSMCE1"
0.72263067777023,0.730493632925321,0.075,0.107,1,"MEX3D"
0.72269117769266,-0.123048176723221,0.112,0.24,1,"HOXB5"
0.722754625693757,0.312376354241256,0.088,0.107,1,"DMAP1"
0.722763966207885,0.0514305243755643,0.225,0.32,1,"SMG1"
0.72280860283721,-0.0229984256469569,0.075,0.173,1,"BBS2"
0.723010526101911,-0.542700091469066,0.138,0.347,1,"AKT3"
0.723430411941161,-0.708420604208594,0.112,0.267,1,"HMGB2"
0.723542736790611,0.0417293280466378,0.088,0.213,1,"PHF11"
0.72388206265221,0.304068500365638,0.112,0.2,1,"FBXO9"
0.724066786282607,-1.19139348023182,0.038,0.12,1,"ASS1"
0.724237089985843,0.472563251171845,0.188,0.267,1,"TSSC4"
0.724618356156891,-0.481686805349682,0.088,0.2,1,"PLCB1"
0.724828313971616,0.0383045009229628,0.25,0.44,1,"TM9SF2"
0.724872033365642,0.455406291216268,0.088,0.133,1,"CCNH"
0.725011621148441,0.0203717063556543,0.288,0.493,1,"ST6GAL1"
0.725123434976388,-0.305783628647856,0.162,0.373,1,"PPP4C"
0.725293246268827,-0.620950392952797,0.15,0.4,1,"ZNF24"
0.725321295138354,0.0096057751615849,0.075,0.16,1,"TMEM183A"
0.725817245307609,-0.459122268369646,0.038,0.12,1,"PQBP1"
0.726140934334783,-0.604608301038518,0.075,0.213,1,"SEPHS1"
0.726240326708742,-0.824409873721933,0.1,0.28,1,"C1orf115"
0.726747295623327,-0.12919314545834,0.125,0.267,1,"GABPA"
0.72685240807305,0.115520502444605,0.05,0.133,1,"FAM13B"
0.727024453479614,0.0266494503103928,0.062,0.147,1,"ZNF143"
0.727138486674741,0.68918449000033,0.138,0.2,1,"ELF2"
0.727229018721172,0.520588742771466,0.1,0.133,1,"MRPS7"
0.727424497640613,-0.407085459777717,0.175,0.36,1,"PDCD4"
0.727650526410847,0.901103420092969,0.212,0.2,1,"AHR"
0.727693726922548,-1.12562136307305,0.025,0.107,1,"QTRT1"
0.727714071838578,0.48718789950475,0.088,0.16,1,"RBM33"
0.728440027354261,1.23763224867145,0.112,0.133,1,"MADD"
0.728509087769913,-0.646751438116758,0.062,0.2,1,"SLC45A1"
0.728620469692584,0.712637849198055,0.175,0.227,1,"NBEA"
0.728723328476893,-0.248081203037861,0.025,0.107,1,"TRIM2"
0.728780716134471,-1.07344605126724,0.025,0.12,1,"ZNF708"
0.728830167733643,-0.62909122607457,0.138,0.333,1,"UFC1"
0.728943182362826,-1.01401849320667,0.05,0.107,1,"SCO1"
0.728968994512693,-0.19330381525284,0.062,0.173,1,"MRPL3"
0.729097525999728,-1.02555646335755,0.05,0.147,1,"TAF9B"
0.729399123486915,0.174114687656022,0.1,0.2,1,"FAM162A"
0.729403377505806,0.0928761551658457,0.1,0.12,1,"ERBIN"
0.729693658445917,0.732584344576739,0.2,0.213,1,"GSE1"
0.729797381729226,0.339149377624485,0.075,0.147,1,"SLC25A32"
0.729883636998366,0.00359416919364297,0.125,0.253,1,"SLC39A10"
0.730379840186956,-0.245735731817851,0.062,0.173,1,"AGPAT3"
0.730453066651955,-0.5993243905686,0.088,0.253,1,"CLCN4"
0.73053964626066,0.308635885170272,0.162,0.253,1,"ARID1B"
0.73064523974575,-0.256481999504463,0.288,0.533,1,"WASF2"
0.730896644151134,-0.05979165501156,0.05,0.147,1,"FDXR"
0.730962024946226,-0.119395769463685,0.1,0.173,1,"GOSR2"
0.730975821445743,0.708916678136262,0.125,0.133,1,"TNRC6C"
0.73106380078274,0.232665346931071,0.088,0.107,1,"WDR11"
0.73109473562346,-0.355049720826831,0.175,0.387,1,"RAB6A"
0.73121109146064,-0.278600178367252,0.1,0.227,1,"EHMT1"
0.731441301569922,-0.0871686322727486,0.088,0.147,1,"ZBTB21"
0.731583768572034,-0.328122648986218,0.075,0.16,1,"NRDE2"
0.731644424229651,0.65617313151415,0.062,0.107,1,"RANBP3"
0.731734551197424,0.700895483439742,0.088,0.12,1,"LRRFIP2"
0.731760921535008,0.89778448145704,0.112,0.12,1,"ADGRE5"
0.731898135553989,0.25654067558636,0.112,0.213,1,"MANF"
0.731961393966702,0.38478111600619,0.15,0.2,1,"FBXO3"
0.73220985275873,0.173018289494308,0.125,0.227,1,"TJP2"
0.732320294985441,0.152859160599406,0.188,0.293,1,"MAX"
0.732706751330365,0.801313591450783,0.125,0.133,1,"GNB4"
0.732895823745647,-1.87649534027018,0.025,0.16,1,"CTNNBL1"
0.732921199279321,0.272264087774467,0.288,0.44,1,"DYNLT1"
0.733096592732742,0.0137756627165277,0.062,0.133,1,"MSH3"
0.734203202293756,0.142796556589077,0.125,0.187,1,"HIPK1"
0.734385878056742,-0.563734929469587,0.075,0.213,1,"CCDC90B"
0.734595492542549,-1.03397108404484,0.062,0.187,1,"CTIF"
0.734614475616042,0.621995648154873,0.062,0.107,1,"ZNF254"
0.734833102476603,0.414407390938253,0.138,0.2,1,"CMIP"
0.734879783025749,0.0172737637621426,0.075,0.133,1,"CDC14A"
0.735054362188729,0.682944987396399,0.188,0.213,1,"IRF2BPL"
0.735207855814548,-0.497466948828206,0.05,0.107,1,"PDIK1L"
0.735342697698085,0.131592500419333,0.088,0.107,1,"SULT1C4"
0.735599970567086,0.0529109951550983,0.175,0.267,1,"PPP3CA"
0.736329465421283,0.278373902686741,0.15,0.227,1,"DECR1"
0.736381752822257,-0.0727281015351551,0.175,0.333,1,"MAP4K4"
0.736549735636711,1.42259915314466,0.125,0.093,1,"SPNS2"
0.736651106716508,-0.251681323546481,0.175,0.373,1,"HDLBP"
0.736778208396048,0.22694120326442,0.138,0.253,1,"UBXN7"
0.736885452917043,-0.622709932202422,0.075,0.173,1,"AKIRIN1"
0.737664665348709,0.415422613397669,0.5,0.64,1,"SDCBP"
0.737671164509575,-0.583309175004108,0.088,0.28,1,"CDC42SE2"
0.737718271574818,-0.0553557412025431,0.075,0.2,1,"ZNF580"
0.737722973510384,-0.0236163202826172,0.075,0.147,1,"ARHGAP10"
0.737764522754176,0.00190353098652463,0.1,0.173,1,"PARP10"
0.737984519280689,0.725817957732951,0.062,0.12,1,"ACACB"
0.738089709398782,-0.199019197605583,0.088,0.213,1,"NUDCD1"
0.738274123705036,0.301401442887506,0.1,0.2,1,"MAPK14"
0.738300482536372,-0.446183652064476,0.188,0.44,1,"LAMTOR5"
0.738514748852954,0.317942135062257,0.088,0.187,1,"HMGXB4"
0.738521894339065,0.125868547332117,0.062,0.133,1,"SLC27A1"
0.738600194189769,0.37791517856423,0.25,0.32,1,"LYL1"
0.738713378458316,-0.418113037307583,0.175,0.413,1,"MRPL54"
0.738739375500268,-1.42859764331367,0.025,0.16,1,"UTP3"
0.738943169810183,0.286459752215413,0.1,0.187,1,"GPATCH8"
0.738975676072422,-0.734268513268056,0.062,0.173,1,"CAMTA2"
0.739000620035088,1.02592152545252,0.1,0.107,1,"KXD1"
0.739399307312797,-0.100680012907991,0.462,0.72,1,"RPSA"
0.739614298788709,-0.105392352507186,0.062,0.173,1,"ARL6IP6"
0.739717218904693,-1.00706350371364,0.025,0.107,1,"INPP4A"
0.740095058183317,0.186983736648911,0.112,0.24,1,"KATNBL1"
0.740217112999249,-0.113522672629272,0.075,0.187,1,"KLHL20"
0.740284865673006,-0.16329093954144,0.05,0.16,1,"FKBP15"
0.740392899067419,0.0603997573183555,0.05,0.16,1,"IFRD1"
0.740403469919138,-0.271776485344515,0.162,0.32,1,"RMND5A"
0.740419943135684,0.385138698365313,1,1,1,"CD74"
0.740605246235175,0.38383207335976,0.1,0.173,1,"ZDHHC17"
0.740683885446138,-0.721181017957824,0.062,0.2,1,"SSRP1"
0.740709939410827,-0.116027575045462,0.038,0.107,1,"DESI2"
0.740842794749519,-0.17227898495094,0.138,0.267,1,"ARID1A"
0.740848980284987,0.177032341318499,0.15,0.307,1,"GSPT1"
0.740885553384022,-0.156304514060705,0.225,0.4,1,"TMEM160"
0.741281088685737,-0.559938491740365,0.075,0.2,1,"GATAD2B"
0.741381134779927,-0.533525029051232,0.125,0.293,1,"SENP6"
0.74147027158822,-0.0703751478738315,0.112,0.24,1,"CNOT4"
0.741512493997525,-0.48417406931483,0.125,0.28,1,"ANKRD17"
0.741520234535142,0.00341112245047215,0.162,0.267,1,"AGTRAP"
0.741645813984717,0.165148028023518,0.075,0.147,1,"APMAP"
0.741798079961502,-0.586013435359645,0.038,0.147,1,"NT5C3B"
0.742455792734204,0.314441519302358,0.075,0.12,1,"USP18"
0.742581942342317,0.639653460395226,0.162,0.187,1,"XPOT"
0.743010915429331,0.563849401946027,0.15,0.227,1,"UQCRFS1"
0.74348321438118,-2.15755405600034,0.025,0.12,1,"SERPINE1"
0.743503910075316,0.437770454991773,0.1,0.147,1,"SURF2"
0.743576904769394,-0.234952716826262,0.038,0.133,1,"TSHZ2"
0.743721535205077,-0.366497288247273,0.138,0.307,1,"EIF3M"
0.743733907017597,-0.31776609605801,0.05,0.107,1,"BAG4"
0.74381088948487,0.0869267421115829,0.038,0.12,1,"IER5L"
0.744001507392418,0.273994552344458,0.088,0.133,1,"SUGP2"
0.744086113782269,-0.257656733395098,0.062,0.187,1,"MRPS11"
0.7442331788823,-0.147986802606863,0.05,0.133,1,"GALNT14"
0.744365057328015,0.358729800203161,0.05,0.107,1,"ATR"
0.74471381359521,-0.808437825051738,0.075,0.187,1,"JMY"
0.744878844449282,0.112275799363294,0.1,0.227,1,"BLMH"
0.744985162963967,0.147474830769437,0.112,0.213,1,"TMEM33"
0.745025888367057,0.235329089168733,0.05,0.12,1,"IMPA1"
0.745200789673753,-1.25974800409428,0.038,0.173,1,"AASS"
0.745225463584464,0.00376717123963877,0.05,0.12,1,"GPX8"
0.745567770675349,-0.635035695108709,0.062,0.133,1,"HABP4"
0.74560747538069,0.607176366111416,0.1,0.147,1,"RPS6KB1"
0.745762252070285,0.226157633459,0.112,0.2,1,"MAP7D1"
0.745953204211963,-0.592653889708377,0.162,0.4,1,"TRA2B"
0.746011081875898,-0.590566633032378,0.125,0.307,1,"RALY"
0.746081508859708,-0.097542022230214,0.138,0.253,1,"FBXO25"
0.746261448981191,0.142515974142664,0.25,0.4,1,"KLF6"
0.74631123589078,-1.05122925304359,0.025,0.107,1,"CCM2"
0.746316597639967,0.114566455423971,0.125,0.2,1,"RABL6"
0.746343947363183,0.191735354340588,0.225,0.373,1,"FNDC3A"
0.746591707957866,0.265755684750127,0.238,0.36,1,"ATP6AP1"
0.747527295254863,0.229103510083561,0.212,0.36,1,"EIF3J"
0.747898099095292,0.369712293714075,0.238,0.32,1,"RPN2"
0.747934606857494,0.220719399281281,0.112,0.147,1,"CDK9"
0.748071942352299,-0.0999127295692702,0.175,0.32,1,"RC3H2"
0.74851637265502,-0.236752971423331,0.138,0.307,1,"FRG1"
0.74862990266085,-0.35594352904432,0.05,0.147,1,"OSBP"
0.748726694152648,-0.58669985074206,0.062,0.187,1,"MTRF1L"
0.748727610224879,-0.568161059335386,0.125,0.347,1,"EMP1"
0.749266528572596,-0.253424208046307,0.075,0.16,1,"ARHGAP26"
0.74949120295324,-1.22011616695717,0.025,0.107,1,"INSIG2"
0.749543577339012,0.120556522931263,0.062,0.107,1,"IVD"
0.749617465704219,0.814386298593179,0.075,0.107,1,"CASD1"
0.749894643434103,0.838635596418515,0.088,0.147,1,"MNAT1"
0.750112240846577,-0.704725926167137,0.075,0.2,1,"LBH"
0.750268724243411,-0.0343810365558396,0.138,0.267,1,"NDUFS3"
0.750456522628588,-0.0243599470046459,0.112,0.253,1,"HSPD1"
0.750487550883106,0.618315482390154,0.062,0.107,1,"RBM18"
0.750703009594721,0.763430611655256,0.088,0.12,1,"PPP1R14B"
0.750905521816739,0.36549822789806,0.062,0.107,1,"HMCES"
0.750991820912279,-0.253874001813895,0.062,0.147,1,"GTPBP1"
0.751269111117709,-0.118668452165751,0.088,0.16,1,"RCC2"
0.751342780108707,-0.0146015701419963,0.088,0.187,1,"RWDD4"
0.751425808302025,-0.176364354724337,0.062,0.16,1,"RFX3"
0.751488486170141,-0.106611066541804,0.2,0.36,1,"HSPA1A"
0.751524592598925,-0.423589456097762,0.05,0.16,1,"NFIX"
0.751552238677331,1.07987805248505,0.138,0.12,1,"BUB3"
0.751639543289315,-1.52375499355977,0.05,0.24,1,"PPP1R12C"
0.751715949432708,-0.0342019265875387,0.188,0.333,1,"TBXA2R"
0.752084218617351,0.707089121035531,0.062,0.107,1,"HERC5"
0.752679729907836,0.313704103269601,0.1,0.16,1,"RHOG"
0.75276600353133,-1.38929169290736,0.05,0.147,1,"IP6K1"
0.752886786396956,0.505993269852261,0.125,0.173,1,"NFYB"
0.753228446856448,-0.307711622758308,0.088,0.227,1,"UBAP2L"
0.753553273104466,0.466367026514266,0.038,0.107,1,"SNUPN"
0.753592893614899,-0.467507659224416,0.05,0.133,1,"GTPBP10"
0.75366856487802,-0.729778505422447,0.075,0.133,1,"USPL1"
0.75367533360241,0.960608419069555,0.125,0.133,1,"ZMIZ2"
0.753713207714378,0.487096423179452,0.15,0.173,1,"TMC6"
0.753743855587165,0.597237676990334,0.05,0.107,1,"PCIF1"
0.753814818897589,0.75676937219947,0.05,0.107,1,"BRD9"
0.754353249378853,0.18269322230838,0.15,0.293,1,"PCYOX1"
0.754424569635533,0.417201092515666,0.075,0.12,1,"FOXK2"
0.754431913678451,-0.392760422649394,0.062,0.213,1,"YAF2"
0.754626435705618,-0.982531306234499,0.025,0.12,1,"PDE6D"
0.754854915334577,0.39678449212286,0.075,0.133,1,"UBE2S"
0.755009977520364,0.432214218050449,0.3,0.373,1,"ARHGEF15"
0.755138610008796,0.549087653145544,0.138,0.187,1,"ATG4B"
0.755598419435923,0.455295015601685,0.062,0.107,1,"SEC24D"
0.755615658876332,0.422189442170562,0.075,0.133,1,"IGF2BP2"
0.755671517281165,0.126077578366083,0.138,0.227,1,"VAMP8"
0.755862915535518,-0.553365588928516,0.05,0.173,1,"UBP1"
0.755863899537671,-1.07777480804871,0.038,0.133,1,"THAP1"
0.756272335151326,0.45537794493679,0.088,0.147,1,"AZIN1"
0.756298379014275,-1.7414572357154,0.025,0.187,1,"HMGN5"
0.756720754680104,-0.454105720495606,0.05,0.147,1,"KANSL1L"
0.757120367823727,0.819308204579483,0.112,0.147,1,"FMR1"
0.757121205757192,0.161168782376806,0.05,0.12,1,"PTPMT1"
0.757508384800018,0.0403782940012642,0.125,0.24,1,"ERGIC1"
0.757663154459992,0.511150676516182,0.088,0.147,1,"CANT1"
0.757862502834862,0.191080623801143,0.05,0.107,1,"ZFP14"
0.758044150541144,-0.0141358669310579,0.188,0.32,1,"TUFM"
0.758140395998805,-0.48823687924548,0.075,0.187,1,"SOX5"
0.758309436377982,-1.20017351957562,0.05,0.213,1,"GNPDA2"
0.75837751611017,0.283066633583001,0.138,0.253,1,"PIH1D1"
0.758524370079278,-0.091227391300244,0.112,0.253,1,"SNW1"
0.758898967925372,-0.906289827490358,0.088,0.307,1,"EIF2A"
0.758903685064347,-0.0471873714896145,0.075,0.2,1,"DAP"
0.758959189715019,0.44518793362306,0.088,0.173,1,"COPS4"
0.759014715286064,0.486603552805349,0.075,0.107,1,"COA6"
0.759679675353164,-0.300372344597628,0.188,0.373,1,"PROS1"
0.759814415551215,-0.152995734888546,0.062,0.107,1,"TRRAP"
0.759823387419447,0.221142944957462,0.05,0.133,1,"PIGG"
0.760397813248425,-0.470776398181469,0.088,0.147,1,"EOGT"
0.760504994046362,0.397298483338865,0.088,0.12,1,"TLR3"
0.760541516574743,0.0575826385211626,0.088,0.2,1,"FKBP3"
0.760679961355893,0.117644466807773,0.1,0.213,1,"UBE2A"
0.76086151178799,-0.78034615159768,0.088,0.24,1,"STOML2"
0.76087925686291,0.245282467897153,0.15,0.227,1,"PPP1CA"
0.761295343233552,0.557953769375181,0.112,0.16,1,"TM2D3"
0.761327300415672,0.0987040144385185,0.138,0.24,1,"ZKSCAN1"
0.761478230167564,0.469997639568613,0.088,0.147,1,"SLC20A1"
0.761576804530261,0.374641671275648,0.175,0.267,1,"SEMA3F"
0.761677616661875,0.00908109110975658,0.15,0.293,1,"CNOT7"
0.761946080051786,0.284795607689927,0.2,0.32,1,"STAT2"
0.762028275443827,0.148092805229027,0.125,0.213,1,"SRP54"
0.76213509537033,0.128095395312372,0.288,0.427,1,"IL1R1"
0.762353533055013,0.308357747868502,0.125,0.213,1,"LRRK2"
0.762469405113632,0.387395701026971,0.175,0.227,1,"COA3"
0.762586027851522,-0.450205590765352,0.038,0.12,1,"ATG14"
0.762935102533808,-0.0347937583032752,0.088,0.213,1,"EIF3B"
0.763006519241592,0.0758457924918687,0.112,0.213,1,"TRIM8"
0.763026079247874,0.657805135307638,0.088,0.107,1,"CNPY3"
0.763030251714707,0.275364635033624,0.062,0.173,1,"PXK"
0.763251718012276,0.990072648098352,0.075,0.107,1,"TRPM4"
0.763838497293289,0.0197021907120662,0.088,0.2,1,"SCRN2"
0.764173101704612,-0.934695499136664,0.062,0.147,1,"RAB30"
0.76418142946219,-0.296111271425861,0.038,0.12,1,"GOLGA1"
0.764380910453272,0.237851645485576,0.175,0.253,1,"NAP1L4"
0.764495533142678,0.260803188518989,0.112,0.187,1,"PIK3C3"
0.764580796767311,0.339123768175219,0.2,0.307,1,"RBM6"
0.764659521859048,0.841847120713483,0.062,0.107,1,"OGFRL1"
0.765363726156582,0.010063118509091,0.075,0.16,1,"PBDC1"
0.765798040810396,-0.144319008471462,0.1,0.253,1,"BTF3L4"
0.765847107260963,-0.978877918915459,0.125,0.387,1,"DCTN2"
0.765997537012761,0.71540534754811,0.15,0.2,1,"RAB8B"
0.76603715278131,0.765659222328235,0.2,0.24,1,"PTGDS"
0.766370819402386,-0.152949600707666,0.275,0.48,1,"IL13RA2"
0.766408797631558,-0.163178547690964,0.175,0.307,1,"POLR2E"
0.766617056820652,0.832448569082008,0.075,0.12,1,"SLC35B3"
0.767101569222858,0.561937419089818,0.162,0.213,1,"TLE2"
0.767196370307258,0.629746609815231,0.088,0.133,1,"HSPA13"
0.767228315495352,-0.125064459826305,0.2,0.36,1,"SNRPD1"
0.767326769323066,-0.230141873096671,0.088,0.213,1,"COPG1"
0.767519300896397,0.345153355122166,0.088,0.147,1,"USO1"
0.767621634216292,0.40247033591526,0.062,0.133,1,"PDE4D"
0.767833248605258,0.494253313002205,0.125,0.173,1,"PPP4R1"
0.768776079822758,0.18853168762505,0.362,0.533,1,"ARHGDIA"
0.769029324952036,0.305902861252632,0.062,0.133,1,"PHRF1"
0.769196503803509,0.406646768807321,0.112,0.187,1,"RCAN1"
0.769290716326884,0.651883302586839,0.25,0.28,1,"CARD8"
0.769292517401623,-0.850416464473013,0.038,0.16,1,"CPSF7"
0.769341945264087,0.433989476962754,0.075,0.107,1,"RAD1"
0.769698176245464,-0.0445755948648876,0.138,0.253,1,"KDSR"
0.770712942408788,-0.284055068120339,0.1,0.267,1,"FAM210B"
0.770730373783002,-0.886761927901282,0.038,0.147,1,"DEXI"
0.770774095705138,-0.0173855603959891,0.2,0.307,1,"NDUFV2"
0.770819924351057,1.3115670400937,0.1,0.107,1,"LZTS2"
0.771376142520288,0.304485581805623,0.1,0.16,1,"TXNRD1"
0.771549554766715,-0.35834992663552,0.05,0.107,1,"PGM2L1"
0.771561892857817,0.309072118939249,0.212,0.307,1,"RXRA"
0.771579449252988,0.829395926865576,0.075,0.12,1,"EXD3"
0.771748560109997,0.300962218393817,0.05,0.12,1,"MED14"
0.771750240557235,0.475313964516671,0.088,0.147,1,"TAF8"
0.77176984130331,0.817990365519009,0.088,0.107,1,"SNAPC3"
0.771928989634834,-0.13936881001416,0.062,0.16,1,"IAH1"
0.772032770809725,0.665944451384886,0.075,0.107,1,"RAB9A"
0.772149925774863,-0.199474905140947,0.162,0.32,1,"DSTYK"
0.772501842351999,0.353599785373056,0.138,0.213,1,"NUDT5"
0.773029019924619,0.899665519692328,0.112,0.133,1,"CCNG1"
0.773310887605292,-0.533799876706452,0.062,0.133,1,"CTR9"
0.773354744241459,0.20866092813697,0.038,0.107,1,"OXSR1"
0.773972261201791,0.0687315923995922,0.088,0.173,1,"GATA2"
0.773996239921075,0.210009445432676,0.075,0.133,1,"NFKBIL1"
0.77405353395428,-0.293724182996612,0.15,0.293,1,"PDCD5"
0.774378463487005,-0.0511199243260704,0.162,0.2,1,"PNRC2"
0.774404948477636,-0.493646829186093,0.038,0.16,1,"EBAG9"
0.77534553639764,-0.0152864168355664,0.162,0.32,1,"GNS"
0.775509658680191,-0.318977108138562,0.338,0.627,1,"AFF1"
0.77564086623926,-0.389943225941779,0.162,0.373,1,"EPB41L2"
0.775847336432607,0.178342372923941,0.188,0.293,1,"APC"
0.775984073482498,0.578908424966187,0.112,0.187,1,"NR2F2"
0.776140493409573,-0.465210129075775,0.038,0.107,1,"SMC1A"
0.776216048400357,-0.814682320822772,0.038,0.107,1,"TERF2"
0.776392957787256,-0.282566462387884,0.138,0.24,1,"FNBP4"
0.777569577261676,0.660280280371724,0.075,0.147,1,"EXT2"
0.777811193185036,-0.055243187944955,0.138,0.32,1,"FAM177A1"
0.777981900660477,-0.451164578850199,0.112,0.293,1,"CLCN3"
