"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.90767045778334,-0.494731757529064,0.134,0.125,1,"ARHGAP4"
0.907879256959304,-1.37175258931403,0.134,0.219,1,"RBM7"
0.908139528493445,0.80618334271042,0.119,0.125,1,"MEX3C"
0.908380089792997,0.53734028438757,0.104,0.125,1,"RAB27A"
0.908445401736751,-0.579434942937315,0.045,0.125,1,"PPRC1"
0.908471839264353,0.103015218975487,0.164,0.188,1,"MAPK14"
0.908732811420394,-0.810253959484822,0.149,0.25,1,"TMEM11"
0.908763213371318,0.610516898499446,0.179,0.156,1,"BOK"
0.908769884552584,-0.0641598413207576,0.149,0.188,1,"TPST1"
0.908835248527352,-0.810498643152775,0.104,0.156,1,"FDX2"
0.908982809787163,-0.502917092346405,0.104,0.219,1,"HSD11B1L"
0.909103051920516,-1.04653457415066,0.075,0.125,1,"GIPC2"
0.909228416568956,-0.0575119149213537,0.104,0.125,1,"RPRD1B"
0.909553132867981,-0.50936450079217,0.104,0.156,1,"WEE1"
0.909576561125906,-0.305423565003031,0.224,0.281,1,"IFT22"
0.909978512628951,-1.48482658901253,0.09,0.188,1,"B4GAT1"
0.910006769621806,-0.33585872696083,0.164,0.25,1,"ELP2"
0.910152927439893,-0.171766622063733,0.104,0.094,1,"APOL1"
0.91017698089614,-0.0359607074934533,0.254,0.344,1,"CUEDC2"
0.910228323643571,-0.768818935831227,0.09,0.188,1,"SH3BGR"
0.910648666337424,-0.47287191528587,0.104,0.125,1,"SERINC5"
0.910771331784996,-0.0121966306474603,0.134,0.188,1,"TXLNG"
0.910810255942975,-0.43610713085397,0.119,0.094,1,"GPC4"
0.910989917633947,0.585919689459683,0.149,0.125,1,"PKP4"
0.911095492832204,-0.461875715380827,0.09,0.125,1,"MKNK1"
0.91119714645259,-0.0179346587326467,0.179,0.25,1,"ZNF511"
0.911274016076487,-0.539348893585415,0.224,0.344,1,"DCTN2"
0.911526410737484,-0.110183379280587,0.149,0.188,1,"TMEM220"
0.911539688006937,0.503005566702487,0.134,0.156,1,"HDAC3"
0.911546062099663,-0.0684151702928899,0.09,0.156,1,"TRAPPC2"
0.911927630251956,-0.300937221360588,0.164,0.219,1,"SOCS6"
0.912066163648109,-0.135906936199893,0.149,0.188,1,"TBC1D10B"
0.912066267643396,-0.210476428584203,0.209,0.25,1,"ANO10"
0.912291379885573,-0.168495200636738,0.373,0.5,1,"ILF2"
0.912299448127395,-0.599934981017648,0.149,0.25,1,"SLC41A3"
0.912499716700496,0.817478842020714,0.104,0.094,1,"CYLD"
0.912528568952957,-0.287888092030571,0.299,0.406,1,"MYDGF"
0.912573665803775,0.142531996426596,0.239,0.344,1,"ARL8A"
0.91269175709111,-0.432651360442226,0.09,0.156,1,"CRKL"
0.912740191017087,-0.551743213771938,0.209,0.281,1,"KMT5B"
0.912745817694499,-1.02170732062236,0.09,0.125,1,"JPT2"
0.913071096027714,0.000899427495909988,0.075,0.125,1,"ODF2"
0.913195431964894,0.138607977604903,0.313,0.406,1,"ADNP"
0.913295342524289,-0.031486461169,0.209,0.281,1,"FRA10AC1"
0.913298872682463,-0.224805528979186,0.149,0.219,1,"CWC25"
0.913376250297142,-0.184382770460488,0.149,0.219,1,"PRPSAP2"
0.913443750713437,0.0617237001072369,0.134,0.188,1,"GBF1"
0.913487454048763,-0.47575805912687,0.075,0.125,1,"CADM4"
0.913515526095764,-0.353116524843967,0.119,0.125,1,"KCTD10"
0.913582450519059,-0.0570827068269818,0.418,0.562,1,"TMEM165"
0.913737358794391,-0.42262825207939,0.164,0.219,1,"CREB3"
0.913806262262422,-0.266500056893121,0.269,0.375,1,"ANKRD11"
0.914407813159518,-0.256573871797604,0.269,0.406,1,"MYO10"
0.914884701888821,-0.153061418410343,0.164,0.25,1,"TGFA"
0.91501847121003,0.271527902380204,0.328,0.406,1,"USP11"
0.915202887395081,0.185499978475082,0.179,0.219,1,"SERPINF2"
0.915242148977754,-0.697925919593235,0.09,0.188,1,"DPAGT1"
0.915313216142464,-0.573402556672759,0.313,0.5,1,"RTRAF"
0.915329050746553,-1.25278267600111,0.104,0.094,1,"CHTF8"
0.915556476258192,-0.092578464313271,0.104,0.094,1,"DOLK"
0.915586217705741,0.510172916883149,0.328,0.344,1,"TRA2A"
0.915752181803877,0.662280572108453,0.164,0.188,1,"KIF22"
0.916079648628083,0.878613092308237,0.104,0.062,1,"TIMM9"
0.916229245783968,-0.981664484373516,0.104,0.219,1,"EBNA1BP2"
0.916282485044895,-0.409266733835964,0.328,0.469,1,"SMIM24"
0.916302123371114,0.797139685478757,0.119,0.094,1,"ELOVL1"
0.916419562229427,-0.0980237953218166,0.269,0.375,1,"SAMD4B"
0.916851132359116,0.115263038431462,0.194,0.219,1,"RAB11FIP5"
0.916914627293063,0.220458275386794,0.119,0.125,1,"ID2"
0.917389961348942,0.0608675247490252,0.164,0.219,1,"SOCS2"
0.91756726455945,-1.27453792463671,0.104,0.219,1,"PRTG"
0.917600521522642,-0.3928557122726,0.149,0.219,1,"RHOQ"
0.918081553221591,0.0443940903857356,0.194,0.25,1,"SGK2"
0.918118028080922,-0.403268535404304,0.075,0.125,1,"DDX56"
0.918147207031161,0.738557662452915,0.164,0.156,1,"POMT1"
0.918320106961062,0.569098391630792,0.134,0.156,1,"SLC22A18"
0.918365378036679,-0.446426558192839,0.104,0.156,1,"CRYZL1"
0.918371371054265,-0.292945764698526,0.104,0.094,1,"CAMTA2"
0.918566952085438,-0.702467767201623,0.06,0.125,1,"MLH1"
0.918685126559974,-0.381779020319581,0.209,0.344,1,"PPP1R7"
0.918933872675179,0.741182531448695,0.104,0.125,1,"EFNB2"
0.919204286640657,-0.301066807419532,0.299,0.469,1,"BIRC2"
0.919439637964047,-0.114207865447141,0.612,0.75,1,"HMGN2"
0.919554037568129,0.194585753987679,0.09,0.125,1,"AMOTL1"
0.919605636974387,-0.0853709158786459,0.119,0.188,1,"PRPF18"
0.919664350151691,-0.702625659809055,0.09,0.125,1,"DDI2"
0.919877946754891,-1.01665845007948,0.045,0.125,1,"COX10"
0.920062652464519,0.10479786273157,0.104,0.094,1,"ZNF776"
0.920158022615538,0.107863852089095,0.09,0.125,1,"TBC1D20"
0.920196950868873,-0.253044379548044,0.134,0.188,1,"MST1"
0.920260264118694,0.502120419307376,0.119,0.094,1,"ZRANB1"
0.920311226395428,0.14609474450435,0.164,0.156,1,"TEFM"
0.920329442440266,-2.23032732718583,0.075,0.156,1,"FAM81A"
0.920372079680177,-1.25482495694079,0.075,0.156,1,"EXOSC5"
0.9205387717702,0.189754284786119,0.448,0.531,1,"DNAJA2"
0.920553440787281,0.023138138118534,0.134,0.156,1,"SYT13"
0.920618835372588,0.216079425398455,0.284,0.344,1,"PPA2"
0.920670684305571,-0.0983868293654923,0.224,0.281,1,"ZNF664"
0.920737100211521,-0.0856680067671519,0.179,0.25,1,"PBX1"
0.920790705512445,-0.07806486154815,0.418,0.562,1,"CALM3"
0.920830038219277,0.127672036826541,0.164,0.281,1,"NCOR2"
0.921223441559529,0.470922181552609,0.104,0.125,1,"TMEM199"
0.921301208190238,-0.182476343741605,0.358,0.438,1,"USP47"
0.921419029186962,-0.0375945622411644,0.104,0.125,1,"WDTC1"
0.921439577636097,-0.231063677647964,0.075,0.156,1,"DOK5"
0.921487600849606,-0.239876128174193,0.134,0.188,1,"AQP7"
0.921604984488031,-0.161483080567235,0.164,0.188,1,"CDC37L1"
0.921648121461585,0.427717882491048,0.149,0.188,1,"DNAJC30"
0.921737700813369,-0.352735896455563,0.09,0.125,1,"FGD3"
0.921881894888079,-0.0507798498955909,0.119,0.125,1,"DNAJC9"
0.922083426505872,-0.279187837556217,0.119,0.125,1,"RTCA"
0.922092870135328,-0.472454526517612,0.194,0.281,1,"ZDHHC4"
0.922323240863764,0.578612824406692,0.09,0.156,1,"FAM222B"
0.922354783658426,0.522094844677058,0.164,0.156,1,"MYH14"
0.922380298397272,-0.12137329622496,0.149,0.188,1,"C21orf91"
0.922640606809539,-0.3565498995458,0.09,0.125,1,"RBMXL1"
0.922673858544947,0.525990089853867,0.119,0.188,1,"ACOT8"
0.922748476037852,0.249791095145216,0.284,0.375,1,"MED28"
0.922774390737301,-1.77744285053327,0.104,0.312,1,"SKA2"
0.923017419377122,-0.173785946749837,0.134,0.219,1,"NDST1"
0.923046192053016,-0.571032275490862,0.104,0.156,1,"SENP2"
0.923099754208415,-0.35427315440506,0.194,0.281,1,"AIMP2"
0.923179170377196,-0.103231098262474,0.478,0.594,1,"CHMP5"
0.923208254544007,-0.0397589143511097,0.134,0.156,1,"SGCE"
0.923216027527293,-0.60071848958126,0.119,0.156,1,"RXRA"
0.923305796214546,0.868371514438608,0.239,0.188,1,"TSPAN15"
0.923373473151271,0.0671160469775052,0.104,0.188,1,"PHF5A"
0.923486509597804,0.0526227085616906,0.896,0.938,1,"PSAP"
0.923754678172587,0.34073640755902,0.194,0.219,1,"TRPV4"
0.923793433497508,0.468388046971279,0.224,0.25,1,"CDK12"
0.924132184009556,0.356364466062097,0.373,0.344,1,"MFHAS1"
0.924211956150896,0.143429022816578,0.239,0.281,1,"CACFD1"
0.924289359734178,-0.680527769689572,0.045,0.125,1,"ENGASE"
0.924361742401057,-0.364275735403678,0.537,0.688,1,"PIK3C2G"
0.924396319562457,-0.346951826128194,0.179,0.25,1,"CCDC117"
0.924539604402092,-0.0917182564240176,0.269,0.344,1,"PMPCB"
0.924786911924305,0.131698964558124,0.239,0.25,1,"CHD6"
0.924922361667949,-0.215922756432436,0.149,0.25,1,"ITGB1BP1"
0.92502825783387,0.109322634189055,0.269,0.312,1,"HYI"
0.925071868414695,-0.937990428660144,0.119,0.188,1,"NOMO1"
0.925139128909659,-1.15036700932258,0.045,0.125,1,"BNIP1"
0.925139899620882,-0.269380124064875,0.194,0.312,1,"UBE2V2"
0.925151523104519,0.133449126763766,0.104,0.094,1,"AP3M1"
0.92517164508759,-0.117870729146609,0.358,0.5,1,"MZT2A"
0.925570207294154,-0.838661589636307,0.179,0.188,1,"TIMM23"
0.925725271629923,0.429094022943787,0.09,0.125,1,"ANKS6"
0.925842695482167,0.587364901959981,0.119,0.094,1,"SPHK2"
0.925938047240493,-0.407949731280372,0.209,0.25,1,"AKT3"
0.925955660367788,0.162025762728321,0.134,0.156,1,"VAMP7"
0.926109783445982,-0.262212113375853,0.224,0.344,1,"ACADS"
0.926138910257011,-0.0608199823178803,0.119,0.219,1,"BPHL"
0.92637968502335,-0.538755069240705,0.119,0.156,1,"GAPVD1"
0.92644290113482,-0.630665999639404,0.134,0.219,1,"ANKLE2"
0.92661763488881,-0.307206048075896,0.075,0.125,1,"ADSL"
0.926675895034409,-0.78568948910201,0.09,0.125,1,"PELP1"
0.926932463482916,-0.0920042173386928,0.224,0.25,1,"PRADC1"
0.926982333628964,-0.513798683988291,0.104,0.156,1,"SMNDC1"
0.927164784370719,0.455725494595361,0.179,0.188,1,"ENTPD4"
0.927292509011143,-1.03448119887488,0.149,0.188,1,"GPATCH8"
0.927352689025044,-0.0541695458904421,0.104,0.156,1,"NKAP"
0.927382003601823,0.459053076611135,0.149,0.188,1,"MPHOSPH6"
0.927427018994197,0.0295287103962488,0.373,0.5,1,"APMAP"
0.927470759845151,-0.180237451060047,0.373,0.531,1,"PFKL"
0.927510831809449,-0.144788750823372,0.134,0.25,1,"SLC52A2"
0.927645496148271,0.00567203350825096,0.388,0.406,1,"FLNB"
0.927798553006308,-0.236315714079453,0.09,0.125,1,"MNT"
0.927827470218625,0.614720014767666,0.119,0.125,1,"BRD1"
0.92799743465788,-0.55105332815793,0.164,0.281,1,"GGT6"
0.92834750188732,-0.135505945889168,0.104,0.125,1,"COL4A6"
0.928347685678455,0.0901820237831954,0.284,0.375,1,"ATP2A2"
0.928485696452683,0.0922282429826944,0.09,0.125,1,"DHRS4"
0.928592414278643,-0.162859255734812,0.134,0.219,1,"CIPC"
0.928623025725374,0.203513831389618,0.149,0.188,1,"SSH1"
0.928653725423091,-0.21045619104763,0.075,0.125,1,"ASMTL"
0.929021320368556,0.100233224714717,0.194,0.219,1,"EXT2"
0.929111152996263,-0.0800440873320154,0.104,0.094,1,"GTF2IRD2"
0.929186498772917,0.0322422907000653,0.194,0.25,1,"NMT1"
0.929202125257868,-0.0355290312359218,0.119,0.125,1,"XPR1"
0.9292142702635,-0.532089735350339,0.134,0.219,1,"E2F4"
0.929279110307441,-0.86656078686296,0.254,0.406,1,"COMMD8"
0.929338811261222,0.0513903103870489,0.224,0.344,1,"RYK"
0.930093432318126,-1.34166316403218,0.06,0.125,1,"ZNF583"
0.930235519736009,0.261599267770989,0.269,0.375,1,"SECISBP2"
0.930305555601615,-0.211586009502315,0.104,0.156,1,"UTP23"
0.930466051155857,-0.363424565523208,0.254,0.344,1,"INPP5J"
0.930610417067775,-0.0136293188164116,0.09,0.125,1,"HSCB"
0.930664429164823,-0.686498312560543,0.104,0.156,1,"UBR7"
0.930690239575936,0.276068186214343,0.134,0.156,1,"KIZ"
0.930764606553786,0.105883687606718,0.119,0.125,1,"FAM83H"
0.930814174396307,-0.434239108867669,0.09,0.156,1,"SGK3"
0.930814297813968,-0.530822534492717,0.09,0.188,1,"SNTB2"
0.931243851902551,0.827226097336978,0.104,0.094,1,"FAM114A1"
0.931247323604659,-0.549680235893154,0.209,0.375,1,"MED13"
0.931331218618131,0.407218425914712,0.164,0.156,1,"SBNO2"
0.931346528592778,0.229842312039392,0.134,0.125,1,"AP2A1"
0.931397038232789,-0.039613041318711,0.284,0.312,1,"BNIP2"
0.931442972917484,-0.421314296168891,0.209,0.344,1,"TMEM126B"
0.9314814799067,0.917210298615674,0.149,0.125,1,"ATF5"
0.931607284520532,-1.2834055602099,0.06,0.125,1,"ASB1"
0.931620141198115,-0.271591859360163,0.104,0.125,1,"ZNF467"
0.931701678653887,-0.708952859794127,0.119,0.156,1,"LRRC57"
0.931808944786148,-0.96415456780875,0.164,0.188,1,"NAPG"
0.931918127194789,0.441591692227444,0.209,0.281,1,"MAN1A2"
0.932000038047741,-0.594846029998449,0.209,0.375,1,"TCEA2"
0.932311834122121,-0.0891546208141449,0.09,0.156,1,"NARF"
0.932362733510304,-0.511399796861832,0.164,0.125,1,"SNAP23"
0.932410388501851,-0.231702509337847,0.194,0.25,1,"SPATA20"
0.932414550886452,-0.400838319035183,0.194,0.312,1,"SCRN1"
0.932458351030123,-0.503052613772243,0.134,0.156,1,"OSTM1"
0.932778083061851,0.603028344448846,0.104,0.062,1,"TSPAN13"
0.932915372361307,-0.0333230757482108,0.164,0.219,1,"SRRT"
0.933030322335053,-0.981886567283671,0.075,0.156,1,"CCSER1"
0.933165483501533,-0.238714060239492,0.134,0.25,1,"ASB8"
0.933387522462882,-0.343604394575838,0.119,0.156,1,"SLC2A11"
0.933661245911568,-0.859444287794642,0.119,0.219,1,"NMD3"
0.933843341940748,-0.184006968691528,0.09,0.125,1,"HSD17B1"
0.933863373535534,-0.945423472860192,0.104,0.219,1,"NFYC"
0.934007560738827,0.374759186366415,0.134,0.125,1,"XRRA1"
0.934091376889551,0.557251460583422,0.119,0.125,1,"CPEB3"
0.934223473952928,-0.310486770556742,0.164,0.281,1,"BRI3BP"
0.93447906305273,0.152528980386232,0.104,0.125,1,"BCR"
0.934544641841043,-0.199971666497418,0.09,0.125,1,"MFSD8"
0.934796581634605,0.424525745992075,0.224,0.281,1,"IFI27L2"
0.935048949458561,-0.0210082713572239,0.104,0.125,1,"CTU1"
0.935151383072769,-0.728621467658426,0.194,0.25,1,"EAPP"
0.93521159068221,-0.481525213241921,0.104,0.156,1,"BTN2A1"
0.93586279711689,-0.113143045795052,0.149,0.219,1,"BIRC3"
0.935953946422059,-0.28963828148644,0.149,0.188,1,"TRIM26"
0.936018710236171,0.0690154258039435,0.119,0.125,1,"FAAH2"
0.936050947531204,0.390128470945811,0.463,0.562,1,"NDUFS3"
0.936271911705743,0.143061479165842,0.239,0.281,1,"PIP5K1A"
0.936302057050742,-0.17681670967894,0.104,0.188,1,"THAP7"
0.936453819704024,-0.0981087918103454,0.224,0.312,1,"HMG20B"
0.936461587647618,-0.734369556964446,0.224,0.375,1,"FBXL5"
0.936610281243103,-0.554817840914056,0.119,0.219,1,"GPALPP1"
0.936702560513336,-0.525919173629706,0.09,0.156,1,"GPRASP1"
0.936771113680748,-0.837592795511248,0.09,0.156,1,"ERMARD"
0.937208381298313,0.0510439915764251,0.478,0.625,1,"GPI"
0.937512336576849,-0.287547357683398,0.194,0.281,1,"SF3A1"
0.937887693752109,0.287004673823491,0.388,0.406,1,"LAMB2"
0.937893924548239,-0.658652734302226,0.119,0.188,1,"CCDC91"
0.937950968447117,-0.751282399105164,0.045,0.125,1,"ZFYVE28"
0.938059079059549,-0.0458132999661742,0.119,0.219,1,"MRPL49"
0.938072869697601,-0.280435561226345,0.209,0.219,1,"IMPACT"
0.938115220532154,-0.13651753890905,0.284,0.375,1,"PLPP3"
0.938216328090114,-1.24980742958713,0.104,0.25,1,"MLLT1"
0.938284394559871,-0.809848319968444,0.149,0.25,1,"MRPL30"
0.938292781677565,-0.111508689353976,0.507,0.625,1,"IDH2"
0.938359295956539,-0.078490587709491,0.134,0.156,1,"CANT1"
0.938496534078304,-0.182807692156445,0.254,0.344,1,"KAT6B"
0.938765522402032,-1.66863337150165,0.075,0.125,1,"ENAM"
0.938836574378814,-0.0981256556672324,0.358,0.5,1,"MXD4"
0.938911389021376,-0.0597042099164939,0.104,0.156,1,"GPR137B"
0.939036764076061,-0.399085852730054,0.075,0.125,1,"ZNF362"
0.939083809238815,0.0235309176054273,0.254,0.344,1,"FAM3C"
0.939097437867638,-0.767040640632404,0.149,0.219,1,"LUZP1"
0.939169625524466,-0.591961542126294,0.149,0.25,1,"UTP3"
0.939898429186823,0.532474411070708,0.149,0.125,1,"SPNS1"
0.940115385349408,0.136521083579285,0.269,0.281,1,"AGFG1"
0.940132230007882,-0.573608503298757,0.09,0.156,1,"PRELID3B"
0.940267551624579,-0.0725915780332492,0.209,0.281,1,"KCNK1"
0.940300749242137,0.667351177726413,0.149,0.156,1,"CD99"
0.940533078849696,0.461674042788246,0.149,0.125,1,"BCS1L"
0.940575377393148,0.447668681623699,0.134,0.156,1,"CCDC8"
0.94070113683158,0.0392648197386462,0.134,0.156,1,"CA11"
0.941019177660502,0.637059313840016,0.209,0.219,1,"ZC3H7A"
0.941060534491164,0.000683423084913315,0.104,0.156,1,"EIF5AL1"
0.941078560709204,-0.167510531206127,0.104,0.188,1,"YES1"
0.941133169981726,-0.603781807321282,0.164,0.312,1,"PPP1R11"
0.941445954232833,-0.509631037279766,0.104,0.125,1,"GPC3"
0.941575240747519,1.02088576183851,0.134,0.156,1,"PTPRS"
0.941642990999288,-0.558864486833576,0.164,0.25,1,"KIAA1143"
0.941902521659541,0.31685817963328,0.149,0.188,1,"RUVBL1"
0.941909961370232,-0.140224706891408,0.104,0.125,1,"LMAN2L"
0.942113859239915,-0.544143024884423,0.104,0.219,1,"PSME4"
0.942145477970708,-0.155648525650844,0.224,0.344,1,"RPP25L"
0.942218696228713,-0.230652719867031,0.179,0.281,1,"RECQL5"
0.942254157376073,-0.163826029470125,0.134,0.156,1,"TMEM120B"
0.942363377864734,0.338293943914459,0.104,0.094,1,"ZNF700"
0.94237584035452,-0.182354125716488,0.09,0.125,1,"PFAS"
0.942562445756,0.665097108496147,0.104,0.094,1,"ATG13"
0.942586046351118,0.110209303938701,0.134,0.188,1,"GGA1"
0.943007692276652,-0.400757789753836,0.179,0.219,1,"C6orf120"
0.943013219788548,-0.987666187849955,0.119,0.125,1,"AP1B1"
0.943060146919974,-0.113830961120766,0.119,0.125,1,"FZD8"
0.943257107845985,-1.26426758977706,0.119,0.25,1,"TIMM50"
0.943356695539051,-0.402240706141255,0.104,0.156,1,"GPN1"
0.943411811122269,0.272351911056055,0.328,0.344,1,"PSENEN"
0.94341186849976,-0.0971691618649602,0.358,0.469,1,"CSNK2A1"
0.943427739526425,-0.0678106235762819,0.493,0.656,1,"FKBP1A"
0.943641752971449,-0.470151526868655,0.134,0.219,1,"DPCD"
0.943781951281948,-0.0967440222415288,0.358,0.5,1,"NCSTN"
0.943857164759925,-0.806892301341426,0.075,0.156,1,"PLEKHM1"
0.943889756511051,-0.664645878383227,0.149,0.219,1,"CGRRF1"
0.943909119504409,-0.512232533569056,0.134,0.281,1,"ECHDC3"
0.943964547873425,-0.103848685665498,0.104,0.156,1,"SCAPER"
0.943989202211025,-0.384982776534804,0.134,0.188,1,"TADA2B"
0.944435485888534,-0.957825337408169,0.06,0.125,1,"TTC7A"
0.944641775348916,-0.470638885139019,0.09,0.156,1,"NIPSNAP1"
0.944802341795289,-0.83322433760981,0.06,0.156,1,"DDX39A"
0.944819943867501,-0.278336622260649,0.224,0.375,1,"PDP1"
0.945109735957457,-0.440928351622254,0.119,0.156,1,"RAD17"
0.945173911436034,-0.987998301354182,0.075,0.125,1,"HCFC2"
0.945213698150303,-0.436966881040693,0.194,0.219,1,"RBM22"
0.945232667336465,0.194739939768341,0.224,0.25,1,"FAM13B"
0.945237207865831,-0.0853426812440061,0.209,0.25,1,"DMTN"
0.945377439386693,-0.0438710873385404,0.119,0.188,1,"KMT2B"
0.945477853048786,0.256747559317586,0.104,0.094,1,"MERTK"
0.945512993522999,0.642412645176231,0.224,0.219,1,"RGL3"
0.945621078244002,-0.337857461035458,0.104,0.125,1,"DUSP9"
0.945926696953343,-0.706985927597369,0.06,0.125,1,"ZNF880"
0.946013939903615,-0.411246337596689,0.119,0.156,1,"GTF3C1"
0.946020353252923,-0.517646854189997,0.09,0.156,1,"FARS2"
0.946056606565147,-0.707945704849094,0.343,0.469,1,"MBTPS1"
0.94614853411643,0.302542193635551,0.179,0.188,1,"PAPSS2"
0.946171211014157,-0.363635806203351,0.284,0.438,1,"TRAPPC4"
0.946358459816557,-0.613647928617485,0.104,0.156,1,"DUS1L"
0.946657147212389,-0.220540078481408,0.104,0.156,1,"PBX2"
0.946809622139183,0.184922830576895,0.328,0.344,1,"SMIM22"
0.946871626001772,-0.90387138871139,0.104,0.156,1,"L3MBTL2"
0.946880292303937,0.727784548688207,0.149,0.156,1,"ACTR6"
0.946911855821543,1.07495808212706,0.209,0.188,1,"TEX261"
0.946937631503302,-0.185109304717386,0.104,0.188,1,"RPS6KA1"
0.946980657187239,0.0539548041842997,0.418,0.531,1,"ASH1L"
0.94700284362122,-0.755017403364814,0.09,0.156,1,"PELI2"
0.947106729472874,0.310007561332234,0.373,0.438,1,"RBMS1"
0.94732951619164,0.0487959201227415,0.104,0.125,1,"PAICS"
0.94752194638631,0.443231660941328,0.149,0.125,1,"CNKSR3"
0.947734820297516,-0.207277415856871,0.09,0.125,1,"MCCD1"
0.947848190399877,0.237902687306529,0.269,0.281,1,"KLHL9"
0.947881345984233,-0.1409588677288,0.209,0.281,1,"ACO1"
0.948021758840676,-0.451346427697884,0.09,0.188,1,"PIP4P1"
0.948242532439928,-0.337824291497648,0.209,0.25,1,"RALYL"
0.948678877428258,-1.37953230256995,0.09,0.156,1,"MIPEP"
0.948898863139728,0.122357185730954,0.209,0.25,1,"MAT2B"
0.94891529173479,-0.0713009713592757,0.403,0.562,1,"MRPL27"
0.948992958824399,-0.202928916645819,0.224,0.312,1,"RAB4A"
0.949206511358513,-0.0227868526729139,0.343,0.375,1,"FKBP9"
0.949211652634548,0.256818906105345,0.134,0.156,1,"DAP3"
0.949240717997596,-0.467128030411644,0.104,0.156,1,"ARHGEF3"
0.949294710051153,-0.0526500522655269,0.403,0.469,1,"MGST2"
0.949300732731088,-0.766121004261216,0.119,0.188,1,"MOSPD2"
0.949345527669937,-0.261100610031928,0.075,0.125,1,"CKMT1B"
0.949368409628325,0.805656226106227,0.149,0.125,1,"LRP12"
0.94939848482819,-1.02508877798986,0.224,0.375,1,"LARP4"
0.94944986115255,-0.189173254823227,0.104,0.188,1,"GMPPA"
0.94960551395795,-0.276710543380851,0.164,0.25,1,"RRM1"
0.949853008738096,-0.687255319923513,0.09,0.156,1,"MRTO4"
0.949860915276176,-0.401312747399476,0.164,0.281,1,"FAF2"
0.949872244622779,-0.250315067988179,0.119,0.25,1,"C11orf68"
0.949903222355172,0.0480931165022471,0.134,0.188,1,"ZDHHC6"
0.95019562112019,0.09706634171394,0.119,0.188,1,"NOP56"
0.950278447583553,-0.0928350525399251,0.358,0.469,1,"TRAPPC2L"
0.950467601053663,-0.53389975463608,0.09,0.125,1,"RMDN3"
0.950692007474914,0.441204783507818,0.239,0.25,1,"TBC1D16"
0.950862976715225,-0.772531639966793,0.164,0.25,1,"CITED4"
0.950918845437386,0.184599662694723,0.119,0.156,1,"AEBP2"
0.951034798961338,-0.182882165874696,0.164,0.219,1,"ITGA1"
0.951076978051741,-0.0543053637761728,0.164,0.219,1,"UBAP2L"
0.95143506472298,0.760467835517592,0.224,0.25,1,"PHACTR4"
0.95162383593792,-0.945419786320772,0.104,0.156,1,"ZNF322"
0.951661036554331,-1.14941165348366,0.075,0.156,1,"AKR7A3"
0.951759788658963,0.166378537317931,0.149,0.188,1,"RPS6KB1"
0.951961507347315,0.312397293956423,0.164,0.188,1,"WDR36"
0.952003286685511,0.00234629861628255,0.955,0.969,1,"TMEM59"
0.952059939223733,-0.296462153522586,0.179,0.25,1,"RSBN1"
0.952140909116412,-0.493999047309136,0.104,0.125,1,"NSMAF"
0.952293194778567,0.587759235699327,0.194,0.219,1,"BLVRA"
0.952355722321874,-1.81550935941196,0.06,0.156,1,"SLC49A3"
0.952389074502172,-0.464300435151836,0.104,0.125,1,"EMP3"
0.952535863735995,-0.160007032538261,0.119,0.188,1,"NTAN1"
0.952543831737409,0.125938449714573,0.149,0.156,1,"SIRT5"
0.952604505289203,-0.392202657219278,0.149,0.219,1,"LZIC"
0.952676297658031,-0.900856922628346,0.06,0.125,1,"PDE9A"
0.952690333975298,0.680991175042549,0.194,0.188,1,"KIFAP3"
0.952691310857141,-1.45522180778181,0.09,0.125,1,"MICU3"
0.95273966215423,0.284927356524002,0.224,0.25,1,"EVA1A"
0.952750151564215,-0.401326693495828,0.09,0.156,1,"GPR107"
0.952776432956295,-0.617253604150607,0.09,0.156,1,"NFX1"
0.952993000860469,-0.229421652647986,0.104,0.188,1,"NUP205"
0.953174377932813,-0.00762961443712951,0.164,0.219,1,"NUBP2"
0.953261544020858,0.111403334285983,0.104,0.125,1,"GDAP2"
0.953386534107936,-0.368868324030377,0.09,0.125,1,"CPT2"
0.953457479023485,-0.727420183583248,0.075,0.125,1,"ADCY9"
0.953530315528928,0.108612184339958,0.164,0.219,1,"PDE8A"
0.953788634357336,0.157658009289585,0.134,0.156,1,"MZF1"
0.953880550989319,-0.0357195453934656,0.313,0.406,1,"MT1G"
0.953927790778433,-1.28756955826203,0.075,0.156,1,"SLC17A5"
0.954015438697803,-0.266129524652131,0.134,0.188,1,"USP38"
0.954069068518903,0.521676647667839,0.164,0.156,1,"NFKB2"
0.954077970834492,-0.308315565509567,0.119,0.125,1,"CNKSR1"
0.954523128749819,-0.175382893562401,0.179,0.25,1,"COA1"
0.954543911762364,-0.59333101341191,0.119,0.188,1,"RASSF9"
0.954598812035773,0.47489584686439,0.149,0.156,1,"MAVS"
0.954769983531996,-0.518056342410533,0.164,0.219,1,"ARIH2"
0.954853944024941,-0.01104409010318,0.134,0.156,1,"MTX3"
0.954868856078941,-0.525488028693422,0.075,0.125,1,"IL17RA"
0.955193030178895,-0.431535955697373,0.119,0.156,1,"GAK"
0.955216580349202,-0.295573378411201,0.164,0.25,1,"MAPK8IP1"
0.955252082706397,-0.198611529977731,0.358,0.531,1,"VGLL4"
0.955279421647521,0.395318219709206,0.104,0.094,1,"GAS2L1"
